C11 Nano,Time,Celsius(°C),Serial Number
504,2021-09-23 23:30:22,23
505,2021-09-24 00:00:22,23
506,2021-09-24 00:30:22,24
507,2021-09-24 01:00:22,24
508,2021-09-24 01:30:22,24
509,2021-09-24 02:00:22,24
510,2021-09-24 02:30:22,24
511,2021-09-24 03:00:22,24
512,2021-09-24 03:30:22,24
513,2021-09-24 04:00:22,24
514,2021-09-24 04:30:22,24
515,2021-09-24 05:00:22,24
516,2021-09-24 05:30:22,24
517,2021-09-24 06:00:22,24
518,2021-09-24 06:30:22,24
519,2021-09-24 07:00:22,24
520,2021-09-24 07:30:22,24
521,2021-09-24 08:00:22,24
522,2021-09-24 08:30:22,24
523,2021-09-24 09:00:22,23
524,2021-09-24 09:30:22,22
525,2021-09-24 10:00:22,22
526,2021-09-24 10:30:22,21
527,2021-09-24 11:00:22,21
528,2021-09-24 11:30:22,21
529,2021-09-24 12:00:22,21
530,2021-09-24 12:30:22,21
531,2021-09-24 13:00:22,21
532,2021-09-24 13:30:22,21
533,2021-09-24 14:00:22,21
534,2021-09-24 14:30:22,21
535,2021-09-24 15:00:22,21
536,2021-09-24 15:30:22,21
537,2021-09-24 16:00:22,21
538,2021-09-24 16:30:22,21
539,2021-09-24 17:00:22,21
540,2021-09-24 17:30:22,22
541,2021-09-24 18:00:22,22
542,2021-09-24 18:30:22,22
543,2021-09-24 19:00:22,23
544,2021-09-24 19:30:22,23
545,2021-09-24 20:00:22,23
546,2021-09-24 20:30:22,23
547,2021-09-24 21:00:22,23
548,2021-09-24 21:30:22,23
549,2021-09-24 22:00:22,23
550,2021-09-24 22:30:22,24
551,2021-09-24 23:00:22,24
552,2021-09-24 23:30:22,24
553,2021-09-25 00:00:22,24
554,2021-09-25 00:30:22,24
555,2021-09-25 01:00:22,24
556,2021-09-25 01:30:22,24
557,2021-09-25 02:00:22,24
558,2021-09-25 02:30:22,24
559,2021-09-25 03:00:22,24
560,2021-09-25 03:30:22,24
561,2021-09-25 04:00:22,25
562,2021-09-25 04:30:22,25
563,2021-09-25 05:00:22,25
564,2021-09-25 05:30:22,25
565,2021-09-25 06:00:22,25
566,2021-09-25 06:30:22,25
567,2021-09-25 07:00:22,25
568,2021-09-25 07:30:22,25
569,2021-09-25 08:00:22,25
570,2021-09-25 08:30:22,25
571,2021-09-25 09:00:22,25
572,2021-09-25 09:30:22,25
573,2021-09-25 10:00:22,25
574,2021-09-25 10:30:22,25
575,2021-09-25 11:00:22,25
576,2021-09-25 11:30:22,25
577,2021-09-25 12:00:22,25
578,2021-09-25 12:30:22,25
579,2021-09-25 13:00:22,25
580,2021-09-25 13:30:22,25
581,2021-09-25 14:00:22,25
582,2021-09-25 14:30:22,25
583,2021-09-25 15:00:22,25
584,2021-09-25 15:30:22,25
585,2021-09-25 16:00:22,25
586,2021-09-25 16:30:22,25
587,2021-09-25 17:00:22,25
588,2021-09-25 17:30:22,25
589,2021-09-25 18:00:22,26
590,2021-09-25 18:30:22,25
591,2021-09-25 19:00:22,26
592,2021-09-25 19:30:22,26
593,2021-09-25 20:00:22,26
594,2021-09-25 20:30:22,26
595,2021-09-25 21:00:22,26
596,2021-09-25 21:30:22,26
597,2021-09-25 22:00:22,26
598,2021-09-25 22:30:22,26
599,2021-09-25 23:00:22,26
600,2021-09-25 23:30:22,26
601,2021-09-26 00:00:22,26
602,2021-09-26 00:30:22,26
603,2021-09-26 01:00:22,26
604,2021-09-26 01:30:22,26
605,2021-09-26 02:00:22,26
606,2021-09-26 02:30:22,26
607,2021-09-26 03:00:22,26
608,2021-09-26 03:30:22,26
609,2021-09-26 04:00:22,26
610,2021-09-26 04:30:22,26
611,2021-09-26 05:00:22,26
612,2021-09-26 05:30:22,26
613,2021-09-26 06:00:22,26
614,2021-09-26 06:30:22,26
615,2021-09-26 07:00:22,26
616,2021-09-26 07:30:22,26
617,2021-09-26 08:00:22,26
618,2021-09-26 08:30:22,26
619,2021-09-26 09:00:22,26
620,2021-09-26 09:30:22,26
621,2021-09-26 10:00:22,26
622,2021-09-26 10:30:22,26
623,2021-09-26 11:00:22,26
624,2021-09-26 11:30:22,26
625,2021-09-26 12:00:22,26
626,2021-09-26 12:30:22,26
627,2021-09-26 13:00:22,26
628,2021-09-26 13:30:22,26
629,2021-09-26 14:00:22,26
630,2021-09-26 14:30:22,26
631,2021-09-26 15:00:22,26
632,2021-09-26 15:30:22,26
633,2021-09-26 16:00:22,26
634,2021-09-26 16:30:22,26
635,2021-09-26 17:00:22,26
636,2021-09-26 17:30:22,26
637,2021-09-26 18:00:22,26
638,2021-09-26 18:30:22,26
639,2021-09-26 19:00:22,26
640,2021-09-26 19:30:22,26
641,2021-09-26 20:00:22,26
642,2021-09-26 20:30:22,26
643,2021-09-26 21:00:22,26
644,2021-09-26 21:30:22,26
645,2021-09-26 22:00:22,26
646,2021-09-26 22:30:22,26
647,2021-09-26 23:00:22,26
648,2021-09-26 23:30:22,26
649,2021-09-27 00:00:22,26
650,2021-09-27 00:30:22,26
651,2021-09-27 01:00:22,26
652,2021-09-27 01:30:22,26
653,2021-09-27 02:00:22,26
654,2021-09-27 02:30:22,26
655,2021-09-27 03:00:22,26
656,2021-09-27 03:30:22,26
657,2021-09-27 04:00:22,26
658,2021-09-27 04:30:22,26
659,2021-09-27 05:00:22,26
660,2021-09-27 05:30:22,26
661,2021-09-27 06:00:22,26
662,2021-09-27 06:30:22,26
663,2021-09-27 07:00:22,26
664,2021-09-27 07:30:22,25
665,2021-09-27 08:00:22,25
666,2021-09-27 08:30:22,25
667,2021-09-27 09:00:22,24
668,2021-09-27 09:30:22,23
669,2021-09-27 10:00:22,22
670,2021-09-27 10:30:22,22
671,2021-09-27 11:00:22,22
672,2021-09-27 11:30:22,22
673,2021-09-27 12:00:22,21
674,2021-09-27 12:30:22,21
675,2021-09-27 13:00:22,21
676,2021-09-27 13:30:22,21
677,2021-09-27 14:00:22,21
678,2021-09-27 14:30:22,21
